date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2018/12/18 12:00,8.989699999,42.26690292,7.395002921,1037.311091,168.192529
2018/12/18 13:00,9.036750078,42.95995458,7.191797296,1034.406631,148.4498113
2018/12/18 14:00,8.732674917,43.2739083,7.058152477,965.7570089,154.7384758
2018/12/18 15:00,8.321041584,44.0207812,6.905088663,860.4117483,136.6442401
2018/12/18 16:00,8.046394428,43.87230651,6.983640711,603.959081,125.2129383
2018/12/18 17:00,5.933194409,43.02672513,7.380455693,305.4025332,89.23962084
2018/12/18 18:00,2.846000026,41.61958726,8.111406048,108.4360174,54.95273463
2018/12/18 19:00,0.030177773,37.16864427,10.52945201,8.624182721,8.407650471
2018/12/18 20:00,0.0,33.78845151,13.19875224,1.837861538,1.706715609
2018/12/18 21:00,-6.67e-05,33.21433989,14.04634301,0.656858094,0.691963231
2018/12/18 22:00,0.0,35.24986172,14.70694224,0.730937123,0.845449686
2018/12/18 23:00,0.0,34.64975516,19.37620465,1.638329608,1.639915993
2018/12/19 0:00,0.0,32.6336085,21.38713106,1.931418111,1.811347147
2018/12/19 1:00,0.0,29.70850213,25.5245444,1.814159999,1.618597368
2018/12/19 2:00,0.0,28.33910386,28.1068031,1.468214492,1.245857547
2018/12/19 3:00,0.0,26.93649419,30.62350686,1.728961557,1.468884264
2018/12/19 4:00,0.0,26.51090479,29.4876016,1.083169033,0.843438412
2018/12/19 5:00,0.0019,27.32925145,23.97462432,1.789828268,1.568421175
2018/12/19 6:00,1.630636161,29.48372444,19.04905589,78.57511671,26.90467453
2018/12/19 7:00,6.755202969,32.29439418,17.88336865,329.7375158,58.83218098
2018/12/19 8:00,9.857271989,34.03993543,18.675385,625.9065399,79.97766495
2018/12/19 9:00,9.35276103,35.65850194,17.93855906,874.6743062,102.8069229
2018/12/19 10:00,9.368930419,37.14798196,16.22664467,1010.804433,133.7644431
2018/12/19 11:00,9.300599893,39.13229307,13.87765344,1024.283971,198.2117462
2018/12/19 12:00,9.230441888,39.97080263,12.5429945,1099.54601,193.2326304
2018/12/19 13:00,8.933755557,41.27997748,11.20257529,1112.000529,170.1694361
2018/12/19 14:00,8.571769555,42.02930037,10.13797855,1043.733719,174.3961563
2018/12/19 15:00,8.243788481,42.61497434,9.599212329,838.2947184,160.1781387
2018/12/19 16:00,10.39241934,42.14316781,10.01022275,587.8301646,116.2376556
2018/12/19 17:00,7.986497164,41.3160073,10.72020539,341.6449267,79.55089887
2018/12/19 18:00,3.42991665,39.88332812,11.96039605,112.4709593,46.83630212
2018/12/19 19:00,0.109228564,38.14461867,13.28382532,8.593498985,8.34112076
2018/12/19 20:00,0.0,36.65574137,14.52107827,1.392214711,1.339805995
2018/12/19 21:00,0.0,34.97192001,16.41789063,1.648333808,1.558419059
2018/12/19 22:00,0.0,32.89012909,19.17278798,1.814955691,1.69647343
2018/12/19 23:00,0.0,29.90478706,23.64001989,1.99422121,1.820490206
2018/12/20 0:00,0.0,28.28484678,26.43618902,1.590212623,1.35888647
2018/12/20 1:00,0.0,27.30837377,28.5901467,1.355901033,1.157994787
2018/12/20 2:00,0.0,28.65305742,25.92027235,0.560593225,0.633666406
2018/12/20 3:00,0.0,29.26464256,23.9635671,0.844511705,0.792634517
2018/12/20 4:00,0.0,28.68913444,24.19176451,1.544231554,1.35566102
2018/12/20 5:00,0.0,26.94276317,26.51505121,3.451813936,3.162764619
2018/12/20 6:00,1.821330533,27.14482196,26.20554511,77.30939635,26.85231368
2018/12/20 7:00,6.849166473,29.75201082,22.08037806,323.6230748,59.48926544
2018/12/20 8:00,11.71827483,31.21353134,19.8236831,607.4588343,83.62295024
2018/12/20 9:00,12.5137581,32.6417257,18.90722513,815.3662669,103.649608
2018/12/20 10:00,9.302094301,33.84213384,18.32427629,971.6947479,137.3784294
2018/12/20 11:00,8.892327627,34.87078635,17.80765629,1033.893244,166.7403208
2018/12/20 12:00,9.006283204,35.99603907,17.20437574,1082.635223,161.1297048
2018/12/20 13:00,9.22716101,36.93082047,16.11989538,1124.241648,132.1468684
2018/12/20 14:00,9.083811522,37.79047171,15.13598649,1040.619069,141.7996724
2018/12/20 15:00,9.723755519,38.40183798,14.55269853,801.1630147,132.3987974
2018/12/20 16:00,8.283622185,38.41774654,14.57218353,578.6102193,114.8890018
2018/12/20 17:00,7.681594412,37.88547357,15.03021256,337.3540637,77.00730228
2018/12/20 18:00,2.956283351,36.60390218,17.19795791,99.50932153,41.63082663
2018/12/20 19:00,0.055219048,35.05240568,19.52376477,5.586943626,5.352231512
2018/12/20 20:00,0.0,33.95409234,20.23348284,1.098965536,0.977409835
2018/12/20 21:00,0.0,33.05720933,20.74825573,1.154990792,1.043965563
2018/12/20 22:00,0.0,32.10908683,21.42630355,1.010945827,0.871129662
2018/12/20 23:00,0.0,31.68790102,21.29189046,0.878460099,0.744368802
2018/12/21 0:00,0.0,31.10828129,22.04361868,1.27175353,1.087163582
2018/12/21 1:00,0.0,30.28110663,23.37731727,1.192200402,1.010579015
2018/12/21 2:00,0.0,30.04796251,24.26373831,0.839315948,0.731528163
2018/12/21 3:00,0.0,29.34425831,25.39664729,1.28322728,1.087743297
2018/12/21 4:00,0.0,28.59997956,26.67289909,1.395680909,1.160869266
2018/12/21 5:00,0.0,27.58499193,28.01663764,1.811947251,1.554328238
2018/12/21 6:00,0.526766692,27.83491294,26.38898516,50.75557844,48.17126091
2018/12/21 7:00,2.300527861,27.75091537,25.61283398,154.7353668,151.2572606
2018/12/21 8:00,5.125505567,27.97618961,25.42453384,323.3637314,295.12102
2018/12/21 9:00,8.307599982,28.95517143,24.44180981,696.1506653,264.882412
2018/12/21 10:00,9.855316877,30.4751757,22.86515156,973.5148468,169.6751963
2018/12/21 11:00,10.0544889,31.49925089,22.35191838,1042.199198,208.6071421
2018/12/21 12:00,9.830727657,32.6641415,20.84184996,1073.920781,206.1319046
2018/12/21 13:00,9.581650098,33.52836704,19.79745372,1111.546305,126.7280687
2018/12/21 14:00,9.279583454,34.19502735,18.87452237,1020.698847,138.512689
2018/12/21 15:00,8.648099979,34.46901131,18.38764016,814.3961589,149.5448888
2018/12/21 16:00,9.247338851,34.40279357,18.07291365,621.9326477,143.3035704
2018/12/21 17:00,7.492022236,33.69505278,18.97139152,410.319458,160.0217336
2018/12/21 18:00,4.802694331,32.52833764,20.76847569,197.2009595,115.7123655
2018/12/21 19:00,0.376858338,31.06359069,22.78596465,21.09427354,20.30579291
2018/12/21 20:00,0.0,29.9506623,24.38759502,1.251089146,1.069630032
2018/12/21 21:00,0.0,29.13215478,23.70218118,1.290823186,1.105849385
2018/12/21 22:00,0.0,28.21722953,22.65000709,1.2724123,1.020356889
2018/12/21 23:00,0.0,27.3496062,22.43048684,1.441005488,1.183060159
2018/12/22 0:00,0.0,26.13271602,23.44684331,1.826789488,1.577172349
2018/12/22 1:00,0.0,25.24823395,24.161448,1.191822186,0.884238645
2018/12/22 2:00,0.0,24.4470741,24.28482087,1.427823047,1.138742765
2018/12/22 3:00,0.0,24.16585732,21.54375823,0.920598959,0.677913581
2018/12/22 4:00,0.0,23.53193601,21.55491177,1.274272886,1.044392114
2018/12/22 5:00,0.0,23.20876678,21.8231411,2.384390285,2.024691989
2018/12/22 6:00,1.070684834,22.89484262,22.46951278,61.81003539,48.25445358
2018/12/22 7:00,6.218363871,23.6757191,21.57181883,292.1424077,85.10928949
2018/12/22 8:00,7.594944517,24.68158038,20.69384559,524.5310809,127.3736045
2018/12/22 9:00,9.925250292,25.98202705,19.5588069,832.3412933,100.9232457
2018/12/22 10:00,9.704877853,27.55565341,17.48392868,999.9762777,135.6884658
2018/12/22 11:00,10.0361805,28.87065172,14.67118001,1113.223943,151.8890661
2018/12/22 12:00,10.05100568,30.48228852,12.64849408,1109.959742,132.3532505
2018/12/22 13:00,9.831147432,31.51767572,11.58162061,1164.832448,117.3054651
2018/12/22 14:00,9.489611069,32.43252786,10.78444417,1067.262431,126.6931534
2018/12/22 15:00,10.03415823,32.97585996,9.729725679,838.6698558,114.7246272
2018/12/22 16:00,7.999344428,33.05318578,9.308409055,611.9932734,102.9917838
2018/12/22 17:00,7.240891933,32.04456647,9.483822664,363.6759046,70.91877365
2018/12/22 18:00,4.383035988,31.00380182,10.06988478,130.3100478,43.74796915
2018/12/22 19:00,0.209441659,29.51107311,11.35377924,10.44128007,9.760393381
2018/12/22 20:00,0.0,28.09996859,12.78325995,1.740426739,1.497757753
2018/12/22 21:00,0.0,26.83811076,14.15842644,1.451930528,1.211970369
2018/12/22 22:00,0.0,25.50050799,16.08195138,1.854678283,1.603458991
2018/12/22 23:00,0.0,23.0847942,19.26720715,2.441723148,2.124029299
2018/12/23 0:00,0.0,20.31564538,23.1981767,2.545479765,2.16075019
2018/12/23 1:00,0.0,18.26520379,26.33062553,2.098215352,1.66286545
2018/12/23 2:00,0.0,17.73376719,27.46806415,1.461552888,1.05093283
2018/12/23 3:00,0.0,16.54931601,29.12510363,1.75565659,1.317376475
2018/12/23 4:00,0.0,15.77966793,30.40033007,1.60266299,1.114974062
2018/12/23 5:00,0.0,14.99767598,31.89159393,2.712412382,2.214503482
2018/12/23 6:00,1.753011027,16.57592765,30.28852542,80.58040682,20.71796274
2018/12/23 7:00,7.120955547,22.51794926,18.65657139,358.0936,52.24914869
2018/12/23 8:00,8.601726866,24.70212762,14.22075407,650.5804164,75.60585276
2018/12/23 9:00,9.159886582,26.46992779,12.96705103,910.2406921,92.49495252
2018/12/23 10:00,10.18336097,28.1687363,11.44066676,1075.61996,117.8532473
2018/12/23 11:00,9.787977775,29.67332729,9.798227072,1176.122681,145.649704
2018/12/23 12:00,9.743622065,31.12244542,8.687673092,1187.799164,133.7959785
2018/12/23 13:00,9.952383518,32.33452638,7.638566534,1245.176412,112.5074781
2018/12/23 14:00,9.296055396,33.36676439,6.757918,1143.795146,121.9883925
2018/12/23 15:00,8.062866648,34.07902368,6.263191144,897.6233775,111.1549683
2018/12/23 16:00,6.433138927,33.64041201,5.910540819,656.1567942,98.19065475
2018/12/23 17:00,4.767255485,33.38753827,5.818983793,395.7073949,67.31884066
2018/12/23 18:00,2.304750009,32.17242336,6.309320211,145.0658976,42.85907141
2018/12/23 19:00,0.098190477,30.12273041,7.181511084,12.00311601,11.04488379
2018/12/23 20:00,0.0,26.41278823,8.992039363,3.31831938,3.021717032
2018/12/23 21:00,0.0,22.68960079,11.36934892,2.463913639,2.151962747
2018/12/23 22:00,0.0,20.86449432,12.88832919,1.803100064,1.445213099
2018/12/23 23:00,0.0,19.71681627,14.2019604,1.822562426,1.431855172
2018/12/24 0:00,0.0,18.52780072,16.47005876,1.636043022,1.24133953
2018/12/24 1:00,0.0,17.5059735,19.32323472,1.65151909,1.257426793
2018/12/24 2:00,0.0,16.44795418,21.97816165,1.779972027,1.358533949
2018/12/24 3:00,0.0,15.67915392,21.84152397,1.35120375,0.939126737
2018/12/24 4:00,0.0,15.68178606,20.15756798,1.318620031,0.895781651
2018/12/24 5:00,0.0,14.21887247,23.61643998,3.185317467,2.686488181
2018/12/24 6:00,1.995296906,15.20787501,27.05336444,79.71165927,22.14545234
2018/12/24 7:00,8.280344248,23.76015313,14.30747739,354.3385264,48.43847052
2018/12/24 8:00,9.019266605,27.69031127,10.34293548,663.9705556,74.21096675
2018/12/24 9:00,9.892010848,29.73979775,9.754524151,900.2497711,92.97058105
2018/12/24 10:00,9.895449718,31.62973531,8.776778777,1067.109034,121.0792166
2018/12/24 11:00,9.550322215,33.15068086,7.672440529,1139.486104,154.7783597
2018/12/24 12:00,9.504677773,34.31607151,6.630415877,1198.908498,147.4804064
2018/12/24 13:00,9.725738923,35.61614799,5.46609958,1256.086609,118.5357056
2018/12/24 14:00,9.456922134,36.51834234,4.816014489,1164.934743,129.1178246
2018/12/24 15:00,8.761877855,37.46023941,4.76575013,903.4697164,117.290781
2018/12/24 16:00,7.99765559,37.37184588,4.582414865,655.5552673,103.1756096
2018/12/24 17:00,8.283761183,36.63986365,4.658591986,395.113444,70.47460842
2018/12/24 18:00,4.65561678,35.59302584,4.855792522,144.1872269,44.17490228
2018/12/24 19:00,0.236766658,33.52449894,5.712719997,12.36387225,11.39830331
2018/12/24 20:00,0.0,29.47398122,7.34678479,3.507064521,3.199278156
2018/12/24 21:00,0.0,25.06017621,9.692988237,2.811564902,2.51450935
2018/12/24 22:00,0.0,23.66810926,10.65162508,1.529444853,1.236777872
2018/12/24 23:00,0.0,22.18867668,11.6991272,1.895116508,1.565114488
2018/12/25 0:00,0.0,21.21835661,13.31205845,1.361422986,1.00859719
2018/12/25 1:00,0.0,19.7183822,14.27979398,1.965699871,1.609918207
2018/12/25 2:00,0.0,18.3525397,15.92333841,1.768771281,1.403791363
2018/12/25 3:00,0.0,17.12972546,21.84931962,1.706587901,1.304963738
2018/12/25 4:00,0.0,16.58225902,22.80513191,1.40549925,0.999770438
2018/12/25 5:00,0.0,16.20966347,22.97642835,2.213378236,1.767604674
2018/12/25 6:00,1.650249971,17.51244378,21.77001794,76.65655526,21.63972163
2018/12/25 7:00,7.112233281,25.94962247,12.37405213,345.8814596,48.40414937
2018/12/25 8:00,8.72167782,30.54938412,8.923932632,654.6230316,73.01825364
2018/12/25 9:00,9.609200319,32.9776961,8.876536528,889.0576681,93.01512655
2018/12/25 10:00,9.287616889,35.70461082,7.530567288,1051.220037,120.1084989
2018/12/25 11:00,8.850616932,36.94852511,6.840239843,1108.777262,153.8704211
2018/12/25 12:00,9.119047483,38.19868882,6.357476513,1146.297908,142.036719
2018/12/25 13:00,9.325519562,39.51895364,5.733747164,1204.869354,129.6513678
2018/12/25 14:00,8.768680255,40.18068441,5.17348659,1119.091715,141.9844653
2018/12/25 15:00,7.78056407,40.42989477,5.067773382,893.8091532,125.8559157
2018/12/25 16:00,6.350908279,40.40792274,5.027856509,637.313207,106.6506062
2018/12/25 17:00,5.821961204,39.51723893,5.281796972,381.3456599,72.80164464
2018/12/25 18:00,3.536019454,38.25172393,5.6623739,139.5315784,45.91563463
2018/12/25 19:00,0.252212507,35.89584446,6.431333979,13.16410134,12.09880034
2018/12/25 20:00,0.0,32.86610826,7.456470609,2.406670431,2.211502641
2018/12/25 21:00,0.0,28.33104467,9.990586281,3.009951373,2.731776526
2018/12/25 22:00,0.0,26.53832785,11.02595981,1.436359614,1.184515014
2018/12/25 23:00,0.0,25.32711236,11.94772037,1.876259635,1.608256121
2018/12/26 0:00,0.0,23.25012096,13.59179322,1.717171202,1.397832995
2018/12/26 1:00,0.0,22.70433187,15.01059786,1.08146443,0.794914549
2018/12/26 2:00,0.0,21.91296228,17.89953128,1.695163806,1.345490351
2018/12/26 3:00,0.0,21.687946,19.9781936,0.711641453,0.588786391
2018/12/26 4:00,0.0,22.75393263,14.3275156,1.1002366,0.832976356
2018/12/26 5:00,0.0,22.00964308,18.68753195,1.457781546,1.173355028
2018/12/26 6:00,0.544254575,23.08465131,18.87966537,42.10279576,24.68161611
2018/12/26 7:00,6.570869366,29.98426247,11.4305226,306.4191666,61.55525907
2018/12/26 8:00,8.200133204,34.71497917,11.52454869,602.4252497,87.98054695
2018/12/26 9:00,9.330291828,36.75033029,13.44559518,844.3244171,97.89148331
2018/12/26 10:00,9.041416645,38.00594171,12.35864933,994.889679,120.7227809
2018/12/26 11:00,8.564210892,39.46247323,11.19380506,1111.188538,150.1144409
2018/12/26 12:00,8.627789021,40.49300925,10.16732645,1134.873423,235.5820605
2018/12/26 13:00,7.936666807,40.42904695,9.566336075,967.5226237,266.6508497
2018/12/26 14:00,5.776972294,40.38248603,9.400778929,645.9605509,248.8841693
2018/12/26 15:00,4.699472298,39.56956832,9.578080654,345.8185743,160.2644622
2018/12/26 16:00,6.30674998,41.08931414,8.791263103,525.6894048,174.4904861
2018/12/26 17:00,6.712722301,40.95722834,8.534884373,454.1907552,162.5039711
2018/12/26 18:00,3.36337773,39.79015414,8.815205574,156.7284959,92.5826664
2018/12/26 19:00,0.361391673,37.77518781,9.612802188,19.79916686,18.57833987
2018/12/26 20:00,0.0,35.54112784,10.40025314,1.500351161,1.518083856
2018/12/26 21:00,0.0,32.90455055,12.19172478,2.539696872,2.395367195
2018/12/26 22:00,0.0,30.74827147,14.03751691,1.949700296,1.757915065
2018/12/26 23:00,0.0,28.44973818,17.46992016,1.706240316,1.475564609
2018/12/27 0:00,0.0,27.14385939,20.26729441,1.441732874,1.190483054
2018/12/27 1:00,0.0,26.64324045,21.65839068,1.151551418,0.955255359
2018/12/27 2:00,0.0,25.4784867,22.47722689,1.708230585,1.412077581
2018/12/27 3:00,0.0,24.34226163,24.23037195,1.269808253,1.010646328
2018/12/27 4:00,0.0,27.57696597,20.36527173,0.534460281,0.562764997
2018/12/27 5:00,0.0,31.10335414,16.13476086,2.216004131,2.111464789
2018/12/27 6:00,1.290366661,30.07729181,18.06832472,66.85949334,25.73786871
2018/12/27 7:00,6.212916533,33.09698518,15.11443965,316.1780523,57.85553392
2018/12/27 8:00,8.079933564,36.16499583,13.09921185,577.891215,77.17251205
2018/12/27 9:00,9.306894064,38.22290484,11.60918506,829.4156698,95.73854192
2018/12/27 10:00,9.274700165,39.49383799,10.32828514,1001.52891,119.3263613
2018/12/27 11:00,9.442711194,40.32542992,9.115665197,1143.906728,160.5441233
2018/12/27 12:00,9.372877995,41.37605254,7.642039657,1122.293427,154.0796522
2018/12/27 13:00,8.896877686,41.80271626,6.779471397,1153.544942,156.1938794
2018/12/27 14:00,9.130216678,42.05208874,6.931497256,971.5308406,167.2495282
2018/12/27 15:00,8.639472167,42.62623215,6.417416175,859.6600444,129.5611369
2018/12/27 16:00,7.536338727,42.1886282,6.421410998,625.0486933,112.7315578
2018/12/27 17:00,7.424005707,41.6372935,6.765053312,381.9835892,79.26903598
2018/12/27 18:00,4.258066565,40.33024851,7.165413658,138.9149936,49.09776719
2018/12/27 19:00,0.263191661,38.38310432,8.000176986,12.80539322,11.77372227
2018/12/27 20:00,0.0,35.19145266,9.356018146,2.91599985,2.764664412
2018/12/27 21:00,0.0,31.39012225,11.525424,2.170051992,2.005293628
2018/12/27 22:00,0.0,29.50341034,12.9897879,1.513754845,1.295109029
2018/12/27 23:00,0.0,29.62325986,13.23523911,0.751669121,0.730526527
2018/12/28 0:00,0.0,29.71579536,13.81170456,1.033360449,0.881446511
2018/12/28 1:00,0.0,31.67462206,12.93645597,0.402960062,0.629448642
2018/12/28 2:00,0.0,33.37296168,11.55453602,0.795421491,0.796589474
2018/12/28 3:00,0.0,33.03898684,11.77482494,0.973476455,0.901357204
2018/12/28 4:00,0.0,32.63470364,12.36509681,0.968124514,0.882862429
2018/12/28 5:00,0.0,32.03280814,13.01598684,1.734746824,1.573347444
2018/12/28 6:00,1.235311096,32.17714834,13.33081325,65.00876355,24.56263578
2018/12/28 7:00,6.540488919,33.81977304,12.82717768,319.4064356,54.61087418
2018/12/28 8:00,9.264061093,36.70730305,11.25178719,580.1138458,73.67850113
2018/12/28 9:00,8.773733298,38.92744001,9.812437852,830.0450236,90.73682594
2018/12/28 10:00,9.511627515,39.90999413,8.430009166,1008.5109,115.0162926
2018/12/28 11:00,9.225750049,41.01757622,7.79181846,1155.290741,150.8769315
2018/12/28 12:00,9.079689026,41.89293321,7.41303889,1113.585658,138.9476446
2018/12/28 13:00,9.292988936,42.50257492,7.118448059,1177.043986,119.6282832
2018/12/28 14:00,8.875911395,42.86283302,6.759494543,1086.487579,128.9936193
2018/12/28 15:00,8.420472066,43.15790653,6.562947512,849.7178599,114.1733538
2018/12/28 16:00,8.525961002,42.81384818,6.589145541,626.7730509,107.4785258
2018/12/28 17:00,8.796700001,42.2296718,6.622338017,384.7450918,73.3775444
2018/12/28 18:00,4.44810004,40.97909896,7.045497259,142.0212663,46.68621365
2018/12/28 19:00,0.272400002,39.10001119,7.706400116,12.70040028,11.43854007
2018/12/28 20:00,0.0,36.9410375,8.451023181,1.887072732,1.797219892
2018/12/28 21:00,0.0,32.34742244,11.01603468,3.547818462,3.288710058
2018/12/28 22:00,0.0,29.90816466,12.62630065,1.492773786,1.321904371
2018/12/28 23:00,0.0,28.72732115,13.59023293,1.184492273,1.056699425
2018/12/29 0:00,0.0,30.40443261,12.92080975,1.282444333,1.257554988
2018/12/29 1:00,0.0,28.29288181,15.6264658,2.700124085,2.418941667
2018/12/29 2:00,0.0,29.20418851,14.84431966,0.933894448,0.959856734
2018/12/29 3:00,0.0,33.36594995,10.3687671,0.504952562,0.687567294
2018/12/29 4:00,0.0,32.16294082,10.68076229,2.017687947,1.889291535
2018/12/29 5:00,0.0,31.42090813,11.12598602,1.251882898,1.164597511
2018/12/29 6:00,1.198760611,31.61588923,11.28521005,58.83184683,21.51358151
2018/12/29 7:00,6.922294617,33.50989056,11.36073001,312.6826871,49.42972438
2018/12/29 8:00,10.35841139,36.44419893,13.87524311,565.5999425,66.81776873
2018/12/29 9:00,10.26186117,38.26039251,17.58747832,804.1224314,82.96910286
2018/12/29 10:00,9.509188414,40.06510385,15.54450051,997.8674825,99.4160792
2018/12/29 11:00,9.379041672,41.56715775,12.84287055,1111.300201,115.5514272
2018/12/29 12:00,9.027577877,42.88486385,11.55411243,1100.272079,124.462314
2018/12/29 13:00,8.9291447,43.32452234,10.32942812,1122.117427,147.1957588
2018/12/29 14:00,8.736861149,44.3791186,8.9911623,1104.182465,187.0868047
2018/12/29 15:00,6.696497361,43.85316181,9.300657113,713.7436752,229.0247701
2018/12/29 16:00,5.754883369,43.92269389,8.972860972,541.9064318,238.430678
2018/12/29 17:00,3.264819443,42.62589836,9.205760161,221.029911,146.976888
2018/12/29 18:00,0.969041685,41.8918012,8.717471917,83.77310975,72.32726224
2018/12/29 19:00,0.116855551,40.31855297,8.979374886,11.21167278,10.52986995
2018/12/29 20:00,0.0,38.92186705,9.390201966,1.085447729,1.092226331
2018/12/29 21:00,0.0,36.75793711,10.09913699,2.174580832,2.1611618
2018/12/29 22:00,0.0,35.87410704,11.11941846,0.626031401,0.861464014
2018/12/29 23:00,0.0,35.87490018,11.85113835,1.179858084,1.133036579
2018/12/30 0:00,0.0,35.36277453,12.1616408,0.765987592,0.859073306
2018/12/30 1:00,0.0,35.54655139,11.43869789,0.699530917,0.791885252
2018/12/30 2:00,0.0,35.16835403,11.46780149,0.940588976,0.918601955
2018/12/30 3:00,0.0,34.47912407,12.19668571,1.037681525,0.985619292
2018/12/30 4:00,0.0,33.79808966,13.10265938,1.173675304,1.076146618
2018/12/30 5:00,0.0,31.1691343,14.73411449,3.428189754,3.232280115
2018/12/30 6:00,1.133854543,33.24102084,15.58268396,53.85847966,20.29317999
2018/12/30 7:00,5.613861124,35.28073088,14.64638019,295.8444964,52.38321972
2018/12/30 8:00,8.422166387,37.65580146,13.6626099,549.2209371,75.12102509
2018/12/30 9:00,8.761705399,39.10892518,12.28105434,787.1387583,97.07183774
2018/12/30 10:00,9.263344447,40.55708504,11.86263673,976.2210541,116.0838871
2018/12/30 11:00,9.046000322,41.68045203,11.5642666,1106.414256,130.5643202
2018/12/30 12:00,8.820944389,42.45438417,10.48891552,1069.883809,147.1688894
2018/12/30 13:00,9.299089034,43.01017825,9.529841026,1152.3909,138.1793626
2018/12/30 14:00,8.51606679,43.64293321,8.653197845,1072.070079,146.4856682
2018/12/30 15:00,8.245949904,44.06890074,8.303644737,834.9366404,128.8494485
2018/12/30 16:00,7.259805242,43.62317276,8.478803794,604.4783656,119.9278024
2018/12/30 17:00,7.477694472,43.22126547,8.616514524,371.6491318,75.87526576
2018/12/30 18:00,4.147599985,41.96696536,9.11511143,138.5257044,47.93256887
2018/12/30 19:00,0.269866645,40.21273581,10.17219742,12.34494378,11.04355743
2018/12/30 20:00,0.0,38.31193765,11.33855033,1.427288065,1.388100137
2018/12/30 21:00,0.0,36.68222682,12.70613488,1.703134701,1.616917357
2018/12/30 22:00,0.0,32.50474135,16.59613641,2.732610481,2.574875345
2018/12/30 23:00,0.0,34.96876303,14.21948822,0.513147506,0.686728348
2018/12/31 0:00,0.0,34.70506414,14.2726748,0.988250479,0.929170281
2018/12/31 1:00,0.0,32.58833154,16.08196998,2.212718924,2.05668658
2018/12/31 2:00,0.0,33.06410662,14.90909807,0.615196337,0.731228327
2018/12/31 3:00,0.0,31.38084666,17.22855115,2.398155317,2.18610012
2018/12/31 4:00,0.0,31.50322739,16.67076707,1.471331815,1.476757109
2018/12/31 5:00,0.0,27.568151,22.34173171,3.426461995,3.128148049
2018/12/31 6:00,1.116121212,27.42741982,23.79101817,57.62545649,23.54614178
2018/12/31 7:00,5.421588918,34.0425806,14.84896803,295.1454315,54.92148463
2018/12/31 8:00,10.5692776,37.13208612,12.91298079,547.0987371,75.15689214
2018/12/31 9:00,9.16007781,39.19759878,11.82927688,796.234436,90.86662674
2018/12/31 10:00,9.279827674,40.08117549,11.07434543,980.1796417,112.4492391
2018/12/31 11:00,9.131022374,41.48338858,9.78933533,1111.148193,131.2331855
2018/12/31 12:00,9.200888952,42.40344842,9.131941795,1142.666331,118.7804941
2018/12/31 13:00,9.151000023,43.05030251,8.651446899,1132.119924,119.6096319
2018/12/31 14:00,8.923950513,43.65932337,8.246823231,1046.071574,140.2786509
2018/12/31 15:00,8.359533389,43.65270106,8.108975569,838.3803101,127.586202
2018/12/31 16:00,7.815916459,43.57122771,8.14453729,624.9050522,119.6185926
2018/12/31 17:00,8.049350023,42.56849511,8.636303266,379.9117661,81.7146244
2018/12/31 18:00,4.216299852,41.43809605,9.314671993,138.9245815,47.89273421
2018/12/31 19:00,0.285516666,39.66906007,10.23003165,13.22960885,11.75550314
2018/12/31 20:00,0.0,37.68962733,11.72691449,1.589284196,1.518771172
2018/12/31 21:00,0.0,33.91184457,14.45826077,2.669663419,2.511315644
2018/12/31 22:00,0.0,31.3722407,18.02256028,1.654039438,1.480673586
2018/12/31 23:00,0.0,30.31141059,20.39982144,1.116566638,0.927677318
2019/1/1 0:00,0.0,29.39624341,20.93407679,1.326216872,1.134769688
2019/1/1 1:00,0.0,29.44978937,20.65609344,0.81214613,0.786503648
2019/1/1 2:00,0.0,28.63711039,22.09217787,1.559185674,1.326235106
2019/1/1 3:00,0.0,26.81613159,25.73769156,1.653046528,1.396289796
2019/1/1 4:00,0.0,25.98899237,26.79826514,1.251441369,1.003623024
2019/1/1 5:00,0.0,25.19752407,29.52868398,1.888955231,1.572329412
2019/1/1 6:00,1.040703045,26.18587812,29.33963474,54.08095245,20.78678902
2019/1/1 7:00,4.999549985,32.36840041,20.07087167,290.0446987,50.86320909
2019/1/1 8:00,10.28582215,34.79850451,16.35303299,547.6578776,73.36902587
2019/1/1 9:00,9.171427329,36.70582835,13.96575252,805.4859212,93.88929113
2019/1/1 10:00,9.147183259,38.5572087,12.6232427,978.4422302,110.7649911
2019/1/1 11:00,8.97836113,40.32912699,11.21506683,1108.499522,134.1973502
2019/1/1 12:00,8.965155602,41.26586946,10.61624591,1096.019053,157.3433317
2019/1/1 13:00,8.979288896,41.96625423,9.832091649,1152.193583,143.0830943
2019/1/1 14:00,8.583971977,42.9990406,8.957712015,1062.990117,147.7617938
2019/1/1 15:00,8.573288957,42.99942621,8.58704861,851.0177409,130.494873
2019/1/1 16:00,9.664355596,42.69950072,8.155053377,621.0517324,109.2340196
2019/1/1 17:00,8.071233431,42.17805799,7.800776601,385.0886485,74.96875477
2019/1/1 18:00,4.339066689,40.58777873,8.139379382,144.9563007,47.29897436
2019/1/1 19:00,0.309858342,38.42559814,8.703971465,14.2980905,12.52492106
2019/1/1 20:00,0.0,35.2368412,10.12804238,2.590510607,2.481086542
2019/1/1 21:00,0.0,32.31017637,12.01312971,1.789513548,1.630811711
2019/1/1 22:00,0.0,29.38229513,14.36735431,2.053061475,1.804043288
