Timestamp,Active_Energy_Delivered_Received,Current_Phase_Average,Active_Power,Performance_Ratio
"2020-10-29 17:00:00",1491216,2.4975555241107927,0.5825333284834984,39.0094849268595
"2020-10-29 18:00:00",1491216,0.428472233315309,0.03298333155301685,0.045175015926374996
"2020-10-29 19:00:00",1491216,0.099999979138374,-0.010000000707805002,-35.9892473220825
"2020-10-29 20:00:00",1491216,0.099999979138374,-0.010000000707805002,-385.64421176910446
"2020-10-29 21:00:00",1491216,0.099999979138374,-0.010000000707805002,-645.873547871908
"2020-10-29 22:00:00",1491216,0.099999979138374,-0.010000000707805002,-77.16954517364518
"2020-10-29 23:00:00",1491216,0.099999979138374,-0.010000000707805002,-77.33164691925082
"2020-10-30 00:00:00",1491216,0.099999979138374,-0.010000000707805002,-78.09711392720483
"2020-10-30 01:00:00",1491216,0.099999979138374,-0.010000000707805002,-87.28934351603259
"2020-10-30 02:00:00",1491216,0.099999979138374,-0.010000000707805002,-64.99997806549058
"2020-10-30 03:00:00",1491216,0.099999979138374,-0.010000000707805002,-64.37160555521642
"2020-10-30 04:00:00",1491216,0.099999979138374,-0.010000000707805002,-78.2089083989461
"2020-10-30 05:00:00",1491216,0.099999979138374,-0.010000000707805002,-63.94359540939333
"2020-10-30 06:00:00",1491216,0.42641667897502583,0.047005554971595746,3.4747997373342367
"2020-10-30 07:00:00",1491222,3.78544437885285,0.9126888811588234,44.195687452952164
"2020-10-30 08:00:00",1491242,9.230555653572042,2.2590027650197473,64.37379391988115
"2020-10-30 09:00:00",1491274,12.475332856178325,3.0736666917800837,65.84387874603284
"2020-10-30 10:00:00",1491323,18.704999923706165,4.630652785301192,67.23834991455084
"2020-10-30 11:00:00",1491381,20.664999961852917,5.127475063006075,64.89340972900399
"2020-10-30 12:00:00",1491444,21.23214038213092,5.273588776588458,64.99396514892574
"2020-10-30 13:00:00",1491507,20.486027558644583,5.086180845896417,67.35444959004708
"2020-10-30 14:00:00",1491565,18.340110937754332,4.544986128807068,67.98387591044109
"2020-10-30 15:00:00",1491613,14.816777706146416,3.6600583593050495,68.74320793151865
"2020-10-30 16:00:00",1491649,9.719027638435433,2.3835028012593495,66.54626051584883
"2020-10-30 17:00:00",1491669,3.1649444202582058,0.7505472122381059,39.42339658737183
"2020-10-30 18:00:00",1491672,0.36177780479192556,-0.005016666778828892,-5.76711462189754
"2020-10-30 19:00:00",1491672,0.099999979138374,-0.010000000707805002,-52.467661857605
"2020-10-30 20:00:00",1491672,0.099999979138374,-0.010000000707805002,-82.0370368957515
"2020-10-30 21:00:00",1491672,0.099999979138374,-0.010000000707805002,-55.53457260131833
"2020-10-30 22:00:00",1491672,0.099999979138374,-0.010000000707805002,-90.00512758890743
"2020-10-30 23:00:00",1491672,0.099999979138374,-0.010000000707805002,-228.8845755259191
"2020-10-31 00:00:00",1491672,0.099999979138374,-0.010000000707805002,-55.59555212656658
"2020-10-31 01:00:00",1491672,0.099999979138374,-0.010000000707805002,-85.91762669881267
"2020-10-31 02:00:00",1491672,0.099999979138374,-0.010000000707805002,-87.89994939168282
"2020-10-31 03:00:00",1491672,0.099999979138374,-0.010000000707805002,-82.38996124267575
"2020-10-31 04:00:00",1491672,0.099999979138374,-0.010000000707805002,-87.98227437337268
"2020-10-31 05:00:00",1491672,0.099999979138374,-0.010000000707805002,-71.53788661956825
"2020-10-31 06:00:00",1491672,0.3956666762630187,0.045461112019742046,1.9454072254399986
"2020-10-31 07:00:00",1491676,3.995888759692525,0.9628499895334324,43.52038431167583
"2020-10-31 08:00:00",1491697,10.522833665212007,2.5673833290735915,63.6401494344075
"2020-10-31 09:00:00",1491738,15.494666655858417,3.8040221730868,66.33551152547209
"2020-10-31 10:00:00",1491790,18.816111087799083,4.6348555882771825,65.43881924947108
"2020-10-31 11:00:00",1491848,20.654555161793915,5.094827850659683,63.417269070943156
"2020-10-31 12:00:00",1491910,21.188778559366916,5.227960983912158,64.15419960021974
"2020-10-31 13:00:00",1491972,20.2177209854125,4.9896776676178005,65.94788551330568
"2020-10-31 14:00:00",1492029,18.2197783788045,4.49226093292235,67.26646677652984
"2020-10-31 15:00:00",1492077,14.630166927973335,3.5969721873601324,68.29998588562007
"2020-10-31 16:00:00",1492113,9.617333412170526,2.350066651900625,67.09686946868892
"2020-10-31 17:00:00",1492128,3.126166691382716,0.7436110799511301,40.349008878072084
"2020-10-31 18:00:00",1492128,0.3419444697598613,-0.003916666970326286,-6.962965200344732
"2020-10-31 19:00:00",1492128,0.099999979138374,-0.010000000707805002,-86.41357056299869
"2020-10-31 20:00:00",1492128,0.099999979138374,-0.010000000707805002,-90.95181401570551
"2020-10-31 21:00:00",1492128,0.099999979138374,-0.010000000707805002,-61.00415452321374
"2020-10-31 22:00:00",1492128,0.099999979138374,-0.010000000707805002,-56.653068860372
"2020-10-31 23:00:00",1492128,0.099999979138374,-0.010000000707805002,-205.65672238667824
"2020-11-01 00:00:00",1492128,0.099999979138374,-0.010000000707805002,-224.5602099100756
"2020-11-01 01:00:00",1492128,0.099999979138374,-0.010000000707805002,-84.26646614074716
"2020-11-01 02:00:00",1492128,0.099999979138374,-0.010000000707805002,-86.19695091247532
"2020-11-01 03:00:00",1492128,0.099999979138374,-0.010000000707805002,-90.66929562886519
"2020-11-01 04:00:00",1492128,0.099999979138374,-0.010000000707805002,-120.0644785563155
"2020-11-01 05:00:00",1492128,0.099999979138374,-0.010000000707805002,-66.3618384997045
"2020-11-01 06:00:00",1492130,0.6721111449102602,0.09965555323287863,15.87746602296822
"2020-11-01 07:00:00",1492140,3.4306110441684496,0.8216666902104975,52.761728604634584
"2020-11-01 08:00:00",1492160,9.90222167968755,2.415005584557842,63.51583862304684
"2020-11-01 09:00:00",1492198,15.2896105448405,3.7556943496068254,67.73464043935134
"2020-11-01 10:00:00",1492248,18.484389464060502,4.557755589485168,66.39617347717292
"2020-11-01 11:00:00",1492304,19.299499352773083,4.773577888806659,63.919280370076656
"2020-11-01 12:00:00",1492364,20.512166500091666,5.072388847668966,63.94508171081534
"2020-11-01 13:00:00",1492423,19.821777979532918,4.906444350878393,66.67018953959135
"2020-11-01 14:00:00",1492480,17.735999902089414,4.392638842264809,67.59007962544766
"2020-11-01 15:00:00",1492528,14.339166720708084,3.5406611164411,68.81334622701
"2020-11-01 16:00:00",1492561,9.4058334430059,2.3063222169876165,67.73855622609459
"2020-11-01 17:00:00",1492581,3.0546110570430858,0.7267222106456716,40.65833806991592
"2020-11-01 18:00:00",1492584,0.34833335628112055,-0.003366667189159967,-6.710315345941731
"2020-11-01 19:00:00",1492584,0.099999979138374,-0.010000000707805002,-60.63621044158941
"2020-11-01 20:00:00",1492584,0.099999979138374,-0.010000000707805002,-135.30453872680542
"2020-11-01 21:00:00",1492584,0.099999979138374,-0.010000000707805002,-94.37093925475993
"2020-11-01 22:00:00",1492584,0.099999979138374,-0.010000000707805002,-111.52479426066158
"2020-11-01 23:00:00",1492584,0.099999979138374,-0.010000000707805002,-70.6850646336875
"2020-11-02 00:00:00",1492584,0.099999979138374,-0.010000000707805002,-65.65360673268667
"2020-11-02 01:00:00",1492584,0.099999979138374,-0.010000000707805002,-211.3932317097983
"2020-11-02 02:00:00",1492584,0.099999979138374,-0.010000000707805002,-73.04433822631843
"2020-11-02 03:00:00",1492584,0.099999979138374,-0.010000000707805002,-54.91391023000083
"2020-11-02 04:00:00",1492584,0.099999979138374,-0.010000000707805002,-76.49779097239174
"2020-11-02 05:00:00",1492584,0.099999979138374,-0.010000000707805002,-69.29233805338542
"2020-11-02 06:00:00",1492584,0.4175555519759633,0.04693333207008738,2.9306816756725227
"2020-11-02 07:00:00",1492587,3.9681666493415837,0.9563055386145883,45.60226885477701
"2020-11-02 08:00:00",1492609,10.202888766924575,2.4998222688834,64.43434460957833
"2020-11-02 09:00:00",1492647,14.998222589492668,3.7035667300224246,66.8247197469075
"2020-11-02 10:00:00",1492697,18.1773330370585,4.5042832295099915,65.53352165222167
"2020-11-02 11:00:00",1492755,19.955332914988084,4.953283349672959,62.959760665893576
"2020-11-02 12:00:00",1492815,20.46988836924233,5.080150008201599,63.515772501627424
"2020-11-02 13:00:00",1492875,19.77599970499683,4.904616673787434,66.09529622395833
"2020-11-02 14:00:00",1492932,17.711666901906334,4.3816276788711415,66.82868512471516
"2020-11-02 15:00:00",1492978,14.402389049529917,3.5500278870264754,68.3924617767335
"2020-11-02 16:00:00",1493014,9.406388958295176,2.303494423627867,66.90875371297209
"2020-11-02 17:00:00",1493028,3.062388862172767,0.725405526037015,39.986462752024416
"2020-11-02 18:00:00",1493028,0.36077780524889563,-0.003444445193357211,-6.053687350203714
"2020-11-02 19:00:00",1493028,0.099999979138374,-0.010000000707805002,-56.349074204762836
"2020-11-02 20:00:00",1493028,0.099999979138374,-0.010000000707805002,-94.74381256103449
"2020-11-02 21:00:00",1493028,0.099999979138374,-0.010000000707805002,-70.44972674051975
"2020-11-02 22:00:00",1493028,0.099999979138374,-0.010000000707805002,-102.34855969746967
"2020-11-02 23:00:00",1493024,0.099999979138374,-0.010000000707805002,-455.45213190714463
"2020-11-03 00:00:00",1493016,0.099999979138374,-0.010000000707805002,-73.10105005900067
"2020-11-03 01:00:00",1493016,0.099999979138374,-0.010000000707805002,-86.47238794962591
"2020-11-03 02:00:00",1493016,0.099999979138374,-0.010000000707805002,-58.952846844991086
"2020-11-03 03:00:00",1493016,0.099999979138374,-0.010000000707805002,-60.60808054606108
"2020-11-03 04:00:00",1493016,0.099999979138374,-0.010000000707805002,-54.98563543955484
"2020-11-03 05:00:00",1493016,0.099999979138374,-0.010000000707805002,-34.38895559310908
"2020-11-03 06:00:00",1493019,0.41822221999366666,0.048761111160275185,3.426392311851231
"2020-11-03 07:00:00",1493028,3.977611124515533,0.9585721964637358,45.33770291010558
"2020-11-03 08:00:00",1493049,10.065944393475917,2.4638278186321085,63.50270462036141
"2020-11-03 09:00:00",1493087,14.733444372812833,3.6319000323613673,65.73433176676434
"2020-11-03 10:00:00",1493135,17.861999988556,4.418200016021717,64.64512538909915
"2020-11-03 11:00:00",1493191,19.688389460245833,4.879433353741966,62.51613775889075
"2020-11-03 12:00:00",1493252,20.324166933695583,5.034494360287984,62.80899238586425
"2020-11-03 13:00:00",1493311,19.697944164276084,4.87965563933055,65.46703275044767
"2020-11-03 14:00:00",1493367,17.769611199696666,4.393888831138617,66.83381462097158
"2020-11-03 15:00:00",1493412,13.149444659550952,3.2441555460294,67.59256140391017
"2020-11-03 16:00:00",1493446,9.764222343762633,2.388716638088217,65.93290011088058
"2020-11-03 17:00:00",1493460,2.5278332829475394,0.5949111183484425,35.60071214040125
"2020-11-03 18:00:00",1493460,0.3611111429830389,0.010311107927312473,-2.4867875476677823
"2020-11-03 19:00:00",1493460,0.099999979138374,-0.010000000707805002,-36.63069152832042
"2020-11-03 20:00:00",1493460,0.099999979138374,-0.010000000707805002,-38.52876281738275
"2020-11-03 21:00:00",1493460,0.099999979138374,-0.010000000707805002,-41.9160442352295
"2020-11-03 22:00:00",1493460,0.099999979138374,-0.010000000707805002,-41.76168791453043
"2020-11-03 23:00:00",1493460,0.099999979138374,-0.010000000707805002,-36.82923539479575
"2020-11-04 00:00:00",1493460,0.099999979138374,-0.010000000707805002,-46.00211493174217
"2020-11-04 01:00:00",1493460,0.099999979138374,-0.010000000707805002,-42.65073585510241
"2020-11-04 02:00:00",1493460,0.099999979138374,-0.010000000707805002,-45.031374613444086
"2020-11-04 03:00:00",1493460,0.099999979138374,-0.010000000707805002,-58.2198041280111
"2020-11-04 04:00:00",1493460,0.099999979138374,-0.010000000707805002,-93.21947479248082
"2020-11-04 05:00:00",1493460,0.099999979138374,-0.010000000707805002,-65.83019447326667
"2020-11-04 06:00:00",1493462,0.4190555475652242,0.0495000004496729,2.967464913924521
"2020-11-04 07:00:00",1493472,4.022555629412325,0.9706499502062734,46.46263567606608
"2020-11-04 08:00:00",1493493,10.10472206274665,2.4740832845369916,63.55224609375009
"2020-11-04 09:00:00",1493531,14.847388585408417,3.656522313753767,65.897387822469
"2020-11-04 10:00:00",1493580,18.039721965789834,4.460989038149525,64.88674672444667
"2020-11-04 11:00:00",1493637,19.793722947438667,4.902916550636292,62.767781893412256
"2020-11-04 12:00:00",1493697,20.433998584747165,5.061999956766775,63.0131810506185
"2020-11-04 13:00:00",1493757,19.673724015553837,4.880827943483991,65.40522130330402
"2020-11-04 14:00:00",1493812,17.65338865915942,4.370827833811451,66.32458368937183
"2020-11-04 15:00:00",1493861,14.280166784922251,3.5253832340240496,67.58378028869632
"2020-11-04 16:00:00",1493895,9.39622215429946,2.3032056887944585,66.29232343037933
"2020-11-04 17:00:00",1493913,3.0291666388511644,0.7210499923676167,39.595214764277166
"2020-11-04 18:00:00",1493916,0.35611113657553717,-0.002333333080803791,-6.877627475695203
"2020-11-04 19:00:00",1493916,0.099999979138374,-0.010000000707805002,-54.388069947560666
"2020-11-04 20:00:00",1493916,0.099999979138374,-0.010000000707805002,-65.14430840810142
"2020-11-04 21:00:00",1493916,0.099999979138374,-0.010000000707805002,-350.91098086039216
"2020-11-04 22:00:00",1493916,0.099999979138374,-0.010000000707805002,-282.75949160258006
"2020-11-04 23:00:00",1493916,0.099999979138374,-0.010000000707805002,-79.07998720804883
"2020-11-05 00:00:00",1493916,0.099999979138374,-0.010000000707805002,-80.11096763610809
"2020-11-05 01:00:00",1493916,0.099999979138374,-0.010000000707805002,-82.56110890706383
"2020-11-05 02:00:00",1493916,0.099999979138374,-0.010000000707805002,-77.44701067606609
"2020-11-05 03:00:00",1493916,0.099999979138374,-0.010000000707805002,-58.942745844523095
"2020-11-05 04:00:00",1493916,0.099999979138374,-0.010000000707805002,-46.502581914265825
"2020-11-05 05:00:00",1493916,0.099999979138374,-0.010000000707805002,-38.43635900815317
"2020-11-05 06:00:00",1493916,0.47761112948258716,0.057105555761760296,5.979422668616034
"2020-11-05 07:00:00",1493920,3.923611104488367,0.9471499696373842,46.5971336364745
"2020-11-05 08:00:00",1493941,9.998333454132117,2.452549993991833,65.67871348063152
"2020-11-05 09:00:00",1493979,14.988889058430916,3.6991277337074417,69.1202500661214
"2020-11-05 10:00:00",1494029,18.440777937571085,4.568066795667017,68.96988995869941
"2020-11-05 11:00:00",1494088,20.380499045054083,5.057077606519067,66.96847025553359
"2020-11-05 12:00:00",1494150,20.9478890101115,5.2008892695109,67.2108777364095
"2020-11-05 13:00:00",1494211,20.228778203328417,5.020388801892584,69.6263167063395
"2020-11-05 14:00:00",1494268,18.09805552164717,4.482700069745391,70.15498097737634
"2020-11-05 15:00:00",1494317,14.526777744293165,3.586988906065633,70.68981488545715
"2020-11-05 16:00:00",1494352,9.423499981562365,2.310622185468658,67.84435621897391
"2020-11-05 17:00:00",1494371,3.051888878146816,0.7254111282527375,40.728142420450745
"2020-11-05 18:00:00",1494372,0.37133335818846896,0.0010722217848525486,-4.371386247376632
"2020-11-05 19:00:00",1494372,0.099999979138374,-0.010000000707805002,-39.99287478129075
"2020-11-05 20:00:00",1494372,0.099999979138374,-0.010000000707805002,-44.186695734659914
"2020-11-05 21:00:00",1494372,0.099999979138374,-0.010000000707805002,-45.43729082743325
"2020-11-05 22:00:00",1494372,0.099999979138374,-0.010000000707805002,-48.379923502604164
"2020-11-05 23:00:00",1494372,0.099999979138374,-0.010000000707805002,-44.32065137227375
"2020-11-06 00:00:00",1494372,0.099999979138374,-0.010000000707805002,-49.07948493957525
"2020-11-06 01:00:00",1494372,0.099999979138374,-0.010000000707805002,-45.46418635050441
"2020-11-06 02:00:00",1494372,0.099999979138374,-0.010000000707805002,-48.10230668385825
"2020-11-06 03:00:00",1494372,0.099999979138374,-0.010000000707805002,-76.15563996632865
"2020-11-06 04:00:00",1494372,0.099999979138374,-0.010000000707805002,-57.009004592895586
"2020-11-06 05:00:00",1494372,0.099999979138374,-0.010000000707805002,-58.11177396774275
"2020-11-06 06:00:00",1494372,0.4906667371590914,0.0492666591114053,10.09842054049185
"2020-11-06 07:00:00",1494377,3.761666655540471,0.9004277661442729,45.97932751973476
"2020-11-06 08:00:00",1494395,7.061055699984249,1.7215388814608332,63.05799674987808
"2020-11-06 09:00:00",1494425,13.382277886072693,3.3011056383450916,67.97139644622816
"2020-11-06 10:00:00",1494466,15.181222677230892,3.75239994128545,66.50935999552418
"2020-11-06 11:00:00",1494516,18.2699444293975,4.528933246930433,64.47010993957501
"2020-11-06 12:00:00",1494567,13.919333616892585,3.4349277416865083,65.49171892801925
"2020-11-06 13:00:00",1494614,19.122721910476717,4.744038840134933,64.17648665110259
"2020-11-06 14:00:00",1494672,18.233221689860002,4.515011072158808,70.13018099466967
"2020-11-06 15:00:00",1370145,10.9361666440964,2.6876999586820625,67.620080471039
"2020-11-06 16:00:00",1494727,4.75755552450815,1.1504222204287973,57.505311648050906
"2020-11-06 17:00:00",1494736,2.6850001166264352,0.6357611138373616,42.82269358634951
"2020-11-06 18:00:00",1494744,0.2978333532810203,-0.0042424249166452,-8.233357396992636
"2020-11-06 19:00:00",1494744,0.099999979138374,-0.010000000707805002,-38.05994335810359
"2020-11-06 20:00:00",1494744,0.099999979138374,-0.010000000707805002,-43.141876538594424
"2020-11-06 21:00:00",1494744,0.099999979138374,-0.010000000707805002,-36.76786295572925
"2020-11-06 22:00:00",1494744,0.099999979138374,-0.010000000707805002,-42.2748483022055
"2020-11-06 23:00:00",1494744,0.099999979138374,-0.010000000707805002,-45.7434940338135
